date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1921-03-28,Guernsey,3,0,Alderney,False,,,Peace Cup,1921
1922-04-17,Guernsey,3,1,Alderney,False,,,Peace Cup,1922
1923-04-02,Guernsey,2,1,Alderney,False,,,Peace Cup,1923
1924-04-21,Guernsey,1,2,Alderney,False,,,Peace Cup,1924
1925-03-12,Guernsey,3,0,Alderney,False,,,Peace Cup,1925
1925-12-10,Guernsey,4,1,Alderney,False,,,Peace Cup,1925
