date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1998-08-31,Thailand,3,2,Indonesia,False,False,,AFF Championship,1998
1998-09-02,Singapore,2,1,Indonesia,False,False,,AFF Championship,1998
1998-09-03,Vietnam,3,0,Thailand,False,False,,AFF Championship,1998
1998-09-05,Indonesia,3,3,Thailand,False,False,,AFF Championship,1998
1998-09-05,Vietnam,0,1,Singapore,False,False,,AFF Championship,1998
2000-11-05,Singapore,1,0,Cambodia,False,False,,AFF Championship,2000
2000-11-05,Vietnam,0,0,Malaysia,False,False,,AFF Championship,2000
2000-11-06,Indonesia,3,0,Philippines,False,False,,AFF Championship,2000
2000-11-06,Thailand,3,1,Myanmar,False,False,,AFF Championship,2000
2000-11-07,Cambodia,0,6,Vietnam,False,False,,AFF Championship,2000
2000-11-07,Laos,0,5,Malaysia,False,False,,AFF Championship,2000
2000-11-08,Myanmar,3,0,Philippines,False,False,,AFF Championship,2000
2000-11-09,Malaysia,3,2,Cambodia,False,False,,AFF Championship,2000
2000-11-09,Singapore,3,0,Laos,False,False,,AFF Championship,2000
2000-11-10,Thailand,4,1,Indonesia,False,False,,AFF Championship,2000
2000-11-11,Cambodia,3,0,Laos,False,False,,AFF Championship,2000
2000-11-11,Vietnam,1,0,Singapore,False,False,,AFF Championship,2000
2000-11-12,Myanmar,0,5,Indonesia,False,False,,AFF Championship,2000
2000-11-12,Thailand,2,0,Philippines,False,False,,AFF Championship,2000
2000-11-13,Laos,0,5,Vietnam,False,False,,AFF Championship,2000
2000-11-13,Malaysia,1,0,Singapore,False,False,,AFF Championship,2000
2000-11-16,Thailand,2,0,Malaysia,False,False,,AFF Championship,2000
2000-11-16,Vietnam,2,3,Indonesia,False,False,,AFF Championship,2000
2000-11-18,Thailand,4,1,Indonesia,False,False,,AFF Championship,2000
2000-11-18,Vietnam,0,3,Malaysia,False,False,,AFF Championship,2000
2002-12-15,Indonesia,0,0,Myanmar,False,False,,AFF Championship,2002
2002-12-15,Vietnam,9,2,Cambodia,False,False,,AFF Championship,2002
2002-12-17,Indonesia,4,2,Cambodia,False,False,,AFF Championship,2002
2002-12-17,Philippines,1,6,Myanmar,False,False,,AFF Championship,2002
2002-12-18,Singapore,0,4,Malaysia,False,False,,AFF Championship,2002
2002-12-18,Thailand,5,1,Laos,False,False,,AFF Championship,2002
2002-12-19,Myanmar,5,0,Cambodia,False,False,,AFF Championship,2002
2002-12-19,Vietnam,4,1,Philippines,False,False,,AFF Championship,2002
2002-12-20,Singapore,2,1,Laos,False,False,,AFF Championship,2002
2002-12-20,Thailand,1,3,Malaysia,False,False,,AFF Championship,2002
2002-12-21,Cambodia,1,0,Philippines,False,False,,AFF Championship,2002
2002-12-21,Indonesia,2,2,Vietnam,False,False,,AFF Championship,2002
2002-12-22,Malaysia,1,1,Laos,False,False,,AFF Championship,2002
2002-12-22,Singapore,1,1,Thailand,False,False,,AFF Championship,2002
2002-12-23,Myanmar,2,4,Vietnam,False,False,,AFF Championship,2002
2002-12-23,Indonesia,13,1,Philippines,False,False,,AFF Championship,2002
2002-12-27,Indonesia,1,0,Malaysia,False,False,,AFF Championship,2002
2002-12-27,Vietnam,0,4,Thailand,False,False,,AFF Championship,2002
2002-12-29,Indonesia,2,2,Thailand,False,False,,AFF Championship,2002
2002-12-29,Vietnam,2,1,Malaysia,False,False,,AFF Championship,2002
2004-12-07,Laos,0,6,Indonesia,False,False,,AFF Championship,2004
2004-12-07,Vietnam,1,1,Singapore,False,False,,AFF Championship,2004
2004-12-08,Malaysia,5,0,Timor-Leste,False,False,,AFF Championship,2004
2004-12-08,Philippines,0,1,Myanmar,False,False,,AFF Championship,2004
2004-12-09,Indonesia,0,0,Singapore,False,False,,AFF Championship,2004
2004-12-09,Vietnam,9,1,Cambodia,False,False,,AFF Championship,2004
2004-12-10,Malaysia,4,1,Philippines,False,False,,AFF Championship,2004
2004-12-10,Thailand,1,1,Myanmar,False,False,,AFF Championship,2004
2004-12-11,Laos,2,1,Cambodia,False,False,,AFF Championship,2004
2004-12-11,Vietnam,0,3,Indonesia,False,False,,AFF Championship,2004
2004-12-12,Timor-Leste,0,8,Thailand,False,False,,AFF Championship,2004
2004-12-12,Malaysia,0,1,Myanmar,False,False,,AFF Championship,2004
2004-12-13,Indonesia,8,0,Cambodia,False,False,,AFF Championship,2004
2004-12-13,Singapore,6,2,Laos,False,False,,AFF Championship,2004
2004-12-14,Malaysia,2,1,Thailand,False,False,,AFF Championship,2004
2004-12-14,Philippines,2,1,Timor-Leste,False,False,,AFF Championship,2004
2004-12-15,Cambodia,0,3,Singapore,False,False,,AFF Championship,2004
2004-12-15,Vietnam,3,0,Laos,False,False,,AFF Championship,2004
2004-12-16,Myanmar,3,1,Timor-Leste,False,False,,AFF Championship,2004
2004-12-16,Thailand,3,1,Philippines,False,False,,AFF Championship,2004
2004-12-28,Indonesia,1,2,Malaysia,False,False,,AFF Championship,2004
2004-12-29,Myanmar,3,4,Singapore,False,False,,AFF Championship,2004
2005-01-02,Singapore,4,2,Myanmar,False,False,,AFF Championship,2005
2005-01-03,Malaysia,1,4,Indonesia,False,False,,AFF Championship,2005
2005-01-08,Indonesia,1,3,Singapore,False,False,,AFF Championship,2005
2005-01-15,Malaysia,2,1,Myanmar,False,False,,AFF Championship,2005
2005-01-16,Singapore,2,1,Indonesia,False,False,,AFF Championship,2005
2007-01-12,Malaysia,4,0,Philippines,False,False,,AFF Championship,2007
2007-01-12,Thailand,1,1,Myanmar,False,False,,AFF Championship,2007
2007-01-13,Indonesia,3,1,Laos,False,False,,AFF Championship,2007
2007-01-13,Singapore,0,0,Vietnam,False,False,,AFF Championship,2007
2007-01-14,Malaysia,0,0,Myanmar,False,False,,AFF Championship,2007
2007-01-14,Thailand,4,0,Philippines,False,False,,AFF Championship,2007
2007-01-15,Singapore,11,0,Laos,False,False,,AFF Championship,2007
2007-01-15,Vietnam,1,1,Indonesia,False,False,,AFF Championship,2007
2007-01-16,Myanmar,0,0,Philippines,False,False,,AFF Championship,2007
2007-01-16,Thailand,1,0,Malaysia,False,False,,AFF Championship,2007
2007-01-17,Singapore,2,2,Indonesia,False,False,,AFF Championship,2007
2007-01-17,Vietnam,9,0,Laos,False,False,,AFF Championship,2007
2007-01-23,Malaysia,1,1,Singapore,False,False,,AFF Championship,2007
2007-01-24,Vietnam,0,2,Thailand,False,False,,AFF Championship,2007
2007-01-27,Singapore,1,1,Malaysia,False,False,,AFF Championship,2007
2007-01-28,Thailand,0,0,Vietnam,False,False,,AFF Championship,2007
2007-01-31,Singapore,2,1,Thailand,False,False,,AFF Championship,2007
2007-02-04,Thailand,1,1,Singapore,False,False,,AFF Championship,2007
2008-12-05,Indonesia,3,0,Myanmar,False,False,,AFF Championship,2008
2008-12-05,Singapore,5,0,Cambodia,False,False,,AFF Championship,2008
2008-12-06,Malaysia,3,0,Laos,False,False,,AFF Championship,2008
2008-12-06,Thailand,2,0,Vietnam,False,False,,AFF Championship,2008
2008-12-07,Indonesia,4,0,Cambodia,False,False,,AFF Championship,2008
2008-12-07,Singapore,3,1,Myanmar,False,False,,AFF Championship,2008
2008-12-08,Malaysia,2,3,Vietnam,False,False,,AFF Championship,2008
2008-12-08,Thailand,6,0,Laos,False,False,,AFF Championship,2008
2008-12-09,Myanmar,3,2,Cambodia,False,False,,AFF Championship,2008
2008-12-09,Indonesia,0,2,Singapore,False,False,,AFF Championship,2008
2008-12-10,Thailand,3,0,Malaysia,False,False,,AFF Championship,2008
2008-12-10,Vietnam,4,0,Laos,False,False,,AFF Championship,2008
2008-12-16,Indonesia,0,1,Thailand,False,False,,AFF Championship,2008
2008-12-17,Vietnam,0,0,Singapore,False,False,,AFF Championship,2008
2008-12-24,Thailand,1,2,Vietnam,False,False,,AFF Championship,2008
2008-12-28,Vietnam,1,1,Thailand,False,False,,AFF Championship,2008
2010-12-01,Indonesia,5,1,Malaysia,False,False,,AFF Championship,2010
2010-12-01,Thailand,2,2,Laos,False,False,,AFF Championship,2010
2010-12-02,Singapore,1,1,Philippines,False,False,,AFF Championship,2010
2010-12-02,Vietnam,7,1,Myanmar,False,False,,AFF Championship,2010
2010-12-04,Indonesia,6,0,Laos,False,False,,AFF Championship,2010
2010-12-04,Thailand,0,0,Malaysia,False,False,,AFF Championship,2010
2010-12-05,Singapore,2,1,Myanmar,False,False,,AFF Championship,2010
2010-12-05,Vietnam,0,2,Philippines,False,False,,AFF Championship,2010
2010-12-07,Indonesia,2,1,Thailand,False,False,,AFF Championship,2010
2010-12-07,Malaysia,5,1,Laos,False,False,,AFF Championship,2010
2010-12-08,Myanmar,0,0,Philippines,False,False,,AFF Championship,2010
2010-12-08,Vietnam,1,0,Singapore,False,False,,AFF Championship,2010
2010-12-15,Malaysia,2,0,Vietnam,False,False,,AFF Championship,2010
2010-12-16,Indonesia,1,0,Philippines,False,False,,AFF Championship,2010
2010-12-18,Vietnam,0,0,Malaysia,False,False,,AFF Championship,2010
2010-12-19,Indonesia,1,0,Philippines,False,False,,AFF Championship,2010
2010-12-26,Malaysia,3,0,Indonesia,False,False,,AFF Championship,2010
2010-12-29,Indonesia,2,1,Malaysia,False,False,,AFF Championship,2010
2012-11-24,Thailand,2,1,Philippines,False,False,,AFF Championship,2012
2012-11-24,Vietnam,1,1,Myanmar,False,False,,AFF Championship,2012
2012-11-25,Indonesia,2,2,Laos,False,False,,AFF Championship,2012
2012-11-25,Malaysia,0,3,Singapore,False,False,,AFF Championship,2012
2012-11-27,Thailand,4,0,Myanmar,False,False,,AFF Championship,2012
2012-11-27,Vietnam,0,1,Philippines,False,False,,AFF Championship,2012
2012-11-28,Indonesia,1,0,Singapore,False,False,,AFF Championship,2012
2012-11-28,Malaysia,4,1,Laos,False,False,,AFF Championship,2012
2012-11-30,Philippines,2,0,Myanmar,False,False,,AFF Championship,2012
2012-11-30,Thailand,3,1,Vietnam,False,False,,AFF Championship,2012
2012-12-01,Malaysia,2,0,Indonesia,False,False,,AFF Championship,2012
2012-12-01,Singapore,4,3,Laos,False,False,,AFF Championship,2012
2012-12-08,Philippines,0,0,Singapore,False,False,,AFF Championship,2012
2012-12-09,Malaysia,1,1,Thailand,False,False,,AFF Championship,2012
2012-12-12,Singapore,1,0,Philippines,False,False,,AFF Championship,2012
2012-12-13,Thailand,2,0,Malaysia,False,False,,AFF Championship,2012
2012-12-19,Singapore,3,1,Thailand,False,False,,AFF Championship,2012
2012-12-22,Thailand,1,0,Singapore,False,False,,AFF Championship,2012
2014-11-22,Philippines,4,1,Laos,False,False,,AFF Championship,2014
2014-11-22,Vietnam,2,2,Indonesia,False,False,,AFF Championship,2014
2014-11-23,Malaysia,0,0,Myanmar,False,False,,AFF Championship,2014
2014-11-23,Singapore,1,2,Thailand,False,False,,AFF Championship,2014
2014-11-25,Philippines,4,0,Indonesia,False,False,,AFF Championship,2014
2014-11-25,Vietnam,3,0,Laos,False,False,,AFF Championship,2014
2014-11-26,Malaysia,2,3,Thailand,False,False,,AFF Championship,2014
2014-11-26,Singapore,4,2,Myanmar,False,False,,AFF Championship,2014
2014-11-28,Indonesia,5,1,Laos,False,False,,AFF Championship,2014
2014-11-28,Vietnam,3,1,Philippines,False,False,,AFF Championship,2014
2014-11-29,Singapore,1,3,Malaysia,False,False,,AFF Championship,2014
2014-11-29,Thailand,2,0,Myanmar,False,False,,AFF Championship,2014
2014-12-06,Philippines,0,0,Thailand,False,False,,AFF Championship,2014
2014-12-07,Malaysia,1,2,Vietnam,False,False,,AFF Championship,2014
2014-12-10,Thailand,3,0,Philippines,False,False,,AFF Championship,2014
2014-12-11,Vietnam,2,4,Malaysia,False,False,,AFF Championship,2014
2014-12-17,Thailand,2,0,Malaysia,False,False,,AFF Championship,2014
2014-12-20,Malaysia,3,2,Thailand,False,False,,AFF Championship,2014
2016-11-19,Philippines,0,0,Singapore,False,False,,AFF Championship,2016
2016-11-19,Thailand,4,2,Indonesia,False,False,,AFF Championship,2016
2016-11-20,Myanmar,1,2,Vietnam,False,False,,AFF Championship,2016
2016-11-20,Malaysia,3,2,Cambodia,False,False,,AFF Championship,2016
2016-11-22,Philippines,2,2,Indonesia,False,False,,AFF Championship,2016
2016-11-22,Thailand,1,0,Singapore,False,False,,AFF Championship,2016
2016-11-23,Myanmar,3,1,Cambodia,False,False,,AFF Championship,2016
2016-11-23,Malaysia,0,1,Vietnam,False,False,,AFF Championship,2016
2016-11-25,Philippines,0,1,Thailand,False,False,,AFF Championship,2016
2016-11-25,Singapore,1,2,Indonesia,False,False,,AFF Championship,2016
2016-11-26,Myanmar,1,0,Malaysia,False,False,,AFF Championship,2016
2016-11-26,Vietnam,2,1,Cambodia,False,False,,AFF Championship,2016
2016-12-03,Indonesia,2,1,Vietnam,False,False,,AFF Championship,2016
2016-12-04,Myanmar,0,2,Thailand,False,False,,AFF Championship,2016
2016-12-07,Vietnam,2,2,Indonesia,False,False,,AFF Championship,2016
2016-12-08,Thailand,4,0,Myanmar,False,False,,AFF Championship,2016
2016-12-14,Indonesia,2,1,Thailand,False,False,,AFF Championship,2016
2016-12-17,Thailand,2,0,Indonesia,False,False,,AFF Championship,2016
2018-11-08,Cambodia,0,1,Malaysia,False,False,,AFF Championship,2018
2018-11-08,Laos,0,3,Vietnam,False,False,,AFF Championship,2018
2018-11-09,Singapore,1,0,Indonesia,False,False,,AFF Championship,2018
2018-11-09,Thailand,7,0,Timor-Leste,False,False,,AFF Championship,2018
2018-11-12,Myanmar,4,1,Cambodia,False,False,,AFF Championship,2018
2018-11-12,Malaysia,3,1,Laos,False,False,,AFF Championship,2018
2018-11-13,Indonesia,3,1,Timor-Leste,False,False,,AFF Championship,2018
2018-11-13,Philippines,1,0,Singapore,False,False,,AFF Championship,2018
2018-11-16,Laos,1,3,Myanmar,False,False,,AFF Championship,2018
2018-11-16,Vietnam,2,0,Malaysia,False,False,,AFF Championship,2018
2018-11-17,Thailand,4,2,Indonesia,False,False,,AFF Championship,2018
2018-11-17,Timor-Leste,2,3,Philippines,False,False,,AFF Championship,2018
2018-11-20,Myanmar,0,0,Vietnam,False,False,,AFF Championship,2018
2018-11-20,Cambodia,3,1,Laos,False,False,,AFF Championship,2018
2018-11-21,Philippines,1,1,Thailand,False,False,,AFF Championship,2018
2018-11-21,Singapore,6,1,Timor-Leste,False,False,,AFF Championship,2018
2018-11-24,Vietnam,3,0,Cambodia,False,False,,AFF Championship,2018
2018-11-24,Malaysia,3,0,Myanmar,False,False,,AFF Championship,2018
2018-11-25,Indonesia,0,0,Philippines,False,False,,AFF Championship,2018
2018-11-25,Thailand,3,0,Singapore,False,False,,AFF Championship,2018
2018-12-01,Malaysia,0,0,Thailand,False,False,,AFF Championship,2018
2018-12-02,Philippines,1,2,Vietnam,False,False,,AFF Championship,2018
2018-12-05,Thailand,2,2,Malaysia,False,False,,AFF Championship,2018
2018-12-06,Vietnam,2,1,Philippines,False,False,,AFF Championship,2018
2018-12-11,Malaysia,2,2,Vietnam,False,False,,AFF Championship,2018
2018-12-15,Vietnam,1,0,Malaysia,False,False,,AFF Championship,2018
2021-12-05,East Timor,0,2,Thailand,False,False,,AFF Championship,2021
2021-12-05,Singapore,3,0,Myanmar,False,False,,AFF Championship,2021
2021-12-06,Cambodia,1,3,Malaysia,False,False,,AFF Championship,2021
2021-12-06,Laos,0,2,Vietnam,False,False,,AFF Championship,2021
2021-12-08,Myanmar,2,0,East Timor,False,False,,AFF Championship,2021
2021-12-08,Singapore,2,1,Philippines,False,False,,AFF Championship,2021
2021-12-09,Malaysia,4,0,Laos,False,False,,AFF Championship,2021
2021-12-09,Indonesia,4,2,Cambodia,False,False,,AFF Championship,2021
2021-12-11,East Timor,0,7,Philippines,False,False,,AFF Championship,2021
2021-12-11,Thailand,4,0,Myanmar,False,False,,AFF Championship,2021
2021-12-12,Laos,1,5,Indonesia,False,False,,AFF Championship,2021
2021-12-12,Vietnam,3,0,Malaysia,False,False,,AFF Championship,2021
2021-12-14,Philippines,1,2,Thailand,False,False,,AFF Championship,2021
2021-12-14,Singapore,2,0,East Timor,False,False,,AFF Championship,2021
2021-12-15,Cambodia,3,0,Laos,False,False,,AFF Championship,2021
2021-12-15,Indonesia,0,0,Vietnam,False,False,,AFF Championship,2021
2021-12-18,Singapore,0,2,Thailand,False,False,,AFF Championship,2021
2021-12-18,Myanmar,2,3,Philippines,False,False,,AFF Championship,2021
2021-12-19,Vietnam,4,0,Cambodia,False,False,,AFF Championship,2021
2021-12-19,Malaysia,1,4,Indonesia,False,False,,AFF Championship,2021
2021-12-22,Singapore,1,1,Indonesia,False,False,,AFF Championship,2021
2021-12-23,Vietnam,0,2,Thailand,False,False,,AFF Championship,2021
2021-12-25,Singapore,2,4,Indonesia,False,False,,AFF Championship,2021
2021-12-26,Thailand,0,0,Vietnam,False,False,,AFF Championship,2021
2021-12-29,Indonesia,0,4,Thailand,False,False,,AFF Championship,2021
2022-01-01,Thailand,2,2,Indonesia,False,False,,AFF Championship,2022
2022-12-20,Cambodia,3,2,Philippines,False,False,,AFF Championship,2022
2022-12-20,Brunei,0,5,Thailand,False,False,,AFF Championship,2022
2022-12-21,Myanmar,0,1,Malaysia,False,False,,AFF Championship,2022
2022-12-21,Laos,0,6,Vietnam,False,False,,AFF Championship,2022
2022-12-23,Philippines,5,1,Brunei,False,False,,AFF Championship,2022
2022-12-23,Indonesia,2,1,Cambodia,False,False,,AFF Championship,2022
2022-12-24,Singapore,3,2,Myanmar,False,False,,AFF Championship,2022
2022-12-24,Malaysia,5,0,Laos,False,False,,AFF Championship,2022
2022-12-26,Brunei,0,7,Indonesia,False,False,,AFF Championship,2022
2022-12-26,Thailand,4,0,Philippines,False,False,,AFF Championship,2022
2022-12-27,Laos,0,2,Singapore,False,False,,AFF Championship,2022
2022-12-27,Vietnam,3,0,Malaysia,False,False,,AFF Championship,2022
2022-12-29,Cambodia,5,1,Brunei,False,False,,AFF Championship,2022
2022-12-29,Indonesia,1,1,Thailand,False,False,,AFF Championship,2022
2022-12-30,Myanmar,2,2,Laos,False,False,,AFF Championship,2022
2022-12-30,Singapore,0,0,Vietnam,False,False,,AFF Championship,2022
2023-01-02,Thailand,3,1,Cambodia,False,False,,AFF Championship,2023
2023-01-02,Philippines,1,2,Indonesia,False,False,,AFF Championship,2023
2023-01-03,Vietnam,3,0,Myanmar,False,False,,AFF Championship,2023
2023-01-03,Malaysia,4,1,Singapore,False,False,,AFF Championship,2023
2023-01-06,Indonesia,0,0,Vietnam,False,False,,AFF Championship,2023
2023-01-07,Malaysia,1,0,Thailand,False,False,,AFF Championship,2023
2023-01-09,Vietnam,2,0,Indonesia,False,False,,AFF Championship,2023
2023-01-10,Thailand,3,0,Malaysia,False,False,,AFF Championship,2023
2023-01-13,Vietnam,2,2,Thailand,False,False,,AFF Championship,2023
2023-01-16,Thailand,1,0,Vietnam,False,False,,AFF Championship,2023
