date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1982-02-15,Senegal,2,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1982
1982-02-17,Cape Verde,0,1,Guinea,False,False,,Amílcar Cabral Cup,1982
1982-02-17,Mali,0,1,Senegal,True,False,,Amílcar Cabral Cup,1982
1982-02-19,Cape Verde,1,2,Mali,False,False,,Amílcar Cabral Cup,1982
1982-02-19,Guinea,3,0,Senegal,True,False,,Amílcar Cabral Cup,1982
1983-07-20,Guinea-Bissau,1,1,Senegal,True,False,,Amílcar Cabral Cup,1983
1983-07-20,Mauritania,2,0,Cape Verde,False,False,,Amílcar Cabral Cup,1983
1983-07-21,Gambia,4,1,Guinea,True,False,,Amílcar Cabral Cup,1983
1983-07-22,Cape Verde,1,0,Mali,True,False,,Amílcar Cabral Cup,1983
1983-07-22,Guinea-Bissau,2,1,Guinea,True,False,,Amílcar Cabral Cup,1983
1983-07-23,Gambia,1,2,Senegal,True,False,,Amílcar Cabral Cup,1983
1983-07-24,Guinea,1,1,Senegal,True,False,,Amílcar Cabral Cup,1983
1983-07-24,Mauritania,0,2,Mali,False,False,,Amílcar Cabral Cup,1983
1983-07-25,Gambia,2,2,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1983
1983-07-27,Mali,1,2,Senegal,True,False,,Amílcar Cabral Cup,1983
1983-07-27,Mauritania,1,2,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1983
1983-07-28,Mauritania,0,2,Mali,False,False,,Amílcar Cabral Cup,1983
1983-07-29,Guinea-Bissau,0,3,Senegal,True,False,,Amílcar Cabral Cup,1983
1984-02-08,Gambia,2,2,Guinea,True,False,,Amílcar Cabral Cup,1984
1984-02-08,Sierra Leone,2,0,Cape Verde,False,False,,Amílcar Cabral Cup,1984
1984-02-09,Guinea-Bissau,2,3,Senegal,True,False,,Amílcar Cabral Cup,1984
1984-02-09,Mali,1,0,Mauritania,True,False,,Amílcar Cabral Cup,1984
1984-02-10,Cape Verde,1,1,Guinea,True,False,,Amílcar Cabral Cup,1984
1984-02-10,Sierra Leone,1,0,Gambia,False,False,,Amílcar Cabral Cup,1984
1984-02-11,Guinea-Bissau,2,1,Mauritania,True,False,,Amílcar Cabral Cup,1984
1984-02-11,Mali,1,0,Senegal,True,False,,Amílcar Cabral Cup,1984
1984-02-12,Cape Verde,0,2,Gambia,True,False,,Amílcar Cabral Cup,1984
1984-02-12,Sierra Leone,0,0,Guinea,False,False,,Amílcar Cabral Cup,1984
1984-02-13,Guinea-Bissau,1,0,Mali,True,False,,Amílcar Cabral Cup,1984
1984-02-13,Mauritania,0,6,Senegal,True,False,,Amílcar Cabral Cup,1984
1984-02-15,Gambia,0,1,Senegal,True,False,,Amílcar Cabral Cup,1984
1984-02-16,Sierra Leone,0,0,Mali,False,False,,Amílcar Cabral Cup,1984
1984-02-18,Gambia,0,2,Mali,True,False,,Amílcar Cabral Cup,1984
1984-02-19,Sierra Leone,0,0,Senegal,False,False,,Amílcar Cabral Cup,1984
1985-02-11,Gambia,1,2,Cape Verde,False,False,,Amílcar Cabral Cup,1985
1985-02-11,Guinea-Bissau,0,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1985
1985-02-12,Guinea,0,2,Senegal,True,False,,Amílcar Cabral Cup,1985
1985-02-12,Mali,3,0,Mauritania,True,False,,Amílcar Cabral Cup,1985
1985-02-13,Cape Verde,2,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1985
1985-02-13,Gambia,1,0,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1985
1985-02-14,Guinea,1,3,Mali,True,False,,Amílcar Cabral Cup,1985
1985-02-14,Mauritania,0,2,Senegal,True,False,,Amílcar Cabral Cup,1985
1985-02-15,Cape Verde,2,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1985
1985-02-15,Gambia,1,1,Sierra Leone,False,False,,Amílcar Cabral Cup,1985
1985-02-16,Guinea,1,0,Mauritania,True,False,,Amílcar Cabral Cup,1985
1985-02-16,Mali,2,2,Senegal,True,False,,Amílcar Cabral Cup,1985
1985-02-19,Cape Verde,0,1,Senegal,True,False,,Amílcar Cabral Cup,1985
1985-02-19,Gambia,1,0,Mali,False,False,,Amílcar Cabral Cup,1985
1985-02-21,Cape Verde,0,1,Mali,True,False,,Amílcar Cabral Cup,1985
1985-02-22,Gambia,0,1,Senegal,False,False,,Amílcar Cabral Cup,1985
1986-02-01,Senegal,2,1,Guinea,False,False,,Amílcar Cabral Cup,1986
1986-02-02,Gambia,3,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1986
1986-02-02,Mauritania,0,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1986
1986-02-03,Guinea,1,1,Mali,True,False,,Amílcar Cabral Cup,1986
1986-02-04,Gambia,1,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1986
1986-02-04,Guinea-Bissau,1,0,Mauritania,True,False,,Amílcar Cabral Cup,1986
1986-02-05,Senegal,1,0,Mali,False,False,,Amílcar Cabral Cup,1986
1986-02-06,Gambia,3,1,Mauritania,True,False,,Amílcar Cabral Cup,1986
1986-02-06,Guinea-Bissau,2,3,Sierra Leone,True,False,,Amílcar Cabral Cup,1986
1986-02-08,Guinea,1,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1986
1986-02-08,Senegal,1,0,Gambia,False,False,,Amílcar Cabral Cup,1986
1986-02-10,Senegal,3,1,Sierra Leone,False,False,,Amílcar Cabral Cup,1986
1987-02-22,Guinea,1,0,Mauritania,False,False,,Amílcar Cabral Cup,1987
1987-02-22,Guinea-Bissau,0,0,Mali,True,False,,Amílcar Cabral Cup,1987
1987-02-23,Senegal,0,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1987
1987-02-24,Guinea,0,0,Mali,False,False,,Amílcar Cabral Cup,1987
1987-02-24,Guinea-Bissau,1,1,Mauritania,True,False,,Amílcar Cabral Cup,1987
1987-02-25,Cape Verde,0,2,Senegal,True,False,,Amílcar Cabral Cup,1987
1987-02-26,Guinea,0,0,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1987
1987-02-26,Mali,1,0,Mauritania,True,False,,Amílcar Cabral Cup,1987
1987-02-27,Cape Verde,0,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1987
1987-03-01,Guinea,1,0,Senegal,False,False,,Amílcar Cabral Cup,1987
1987-03-01,Mali,0,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1987
1987-03-02,Senegal,0,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1987
1987-03-03,Guinea,1,0,Mali,False,False,,Amílcar Cabral Cup,1987
1988-04-28,Gambia,0,4,Senegal,True,False,,Amílcar Cabral Cup,1988
1988-04-28,Guinea-Bissau,0,0,Sierra Leone,False,False,,Amílcar Cabral Cup,1988
1988-04-29,Cape Verde,1,3,Mali,True,False,,Amílcar Cabral Cup,1988
1988-04-29,Guinea,1,1,Mauritania,True,False,,Amílcar Cabral Cup,1988
1988-04-30,Gambia,1,3,Sierra Leone,True,False,,Amílcar Cabral Cup,1988
1988-04-30,Guinea-Bissau,1,1,Senegal,False,False,,Amílcar Cabral Cup,1988
1988-05-01,Cape Verde,3,2,Mauritania,True,False,,Amílcar Cabral Cup,1988
1988-05-01,Guinea,1,0,Mali,True,False,,Amílcar Cabral Cup,1988
1988-05-02,Guinea-Bissau,3,1,Gambia,False,False,,Amílcar Cabral Cup,1988
1988-05-02,Senegal,2,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1988
1988-05-03,Cape Verde,1,1,Guinea,True,False,,Amílcar Cabral Cup,1988
1988-05-03,Mali,2,2,Mauritania,True,False,,Amílcar Cabral Cup,1988
1988-05-05,Guinea,3,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1988
1988-05-05,Mali,1,1,Senegal,True,False,,Amílcar Cabral Cup,1988
1988-05-07,Senegal,2,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1988
1988-05-08,Guinea,0,0,Mali,True,False,,Amílcar Cabral Cup,1988
1989-05-24,Guinea-Bissau,0,0,Senegal,True,False,,Amílcar Cabral Cup,1989
1989-05-25,Mali,1,1,Cape Verde,False,False,,Amílcar Cabral Cup,1989
1989-05-25,Mauritania,1,2,Sierra Leone,True,False,,Amílcar Cabral Cup,1989
1989-05-27,Cape Verde,2,3,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1989
1989-05-27,Mali,2,2,Senegal,False,False,,Amílcar Cabral Cup,1989
1989-05-30,Cape Verde,2,1,Senegal,True,False,,Amílcar Cabral Cup,1989
1989-05-30,Guinea,3,1,Mauritania,True,False,,Amílcar Cabral Cup,1989
1989-05-30,Mali,2,1,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1989
1989-06-02,Cape Verde,0,1,Guinea,True,False,,Amílcar Cabral Cup,1989
1989-06-02,Mali,1,0,Sierra Leone,False,False,,Amílcar Cabral Cup,1989
1989-06-03,Cape Verde,1,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1989
1989-06-04,Mali,3,0,Guinea,False,False,,Amílcar Cabral Cup,1989
1991-11-22,Cape Verde,2,1,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1991
1991-11-23,Gambia,1,0,Mali,True,False,,Amílcar Cabral Cup,1991
1991-11-24,Guinea,0,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1991
1991-11-24,Senegal,4,0,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1991
1991-11-26,Gambia,0,0,Guinea,True,False,,Amílcar Cabral Cup,1991
1991-11-26,Mali,1,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1991
1991-11-27,Senegal,0,0,Cape Verde,False,False,,Amílcar Cabral Cup,1991
1991-11-28,Gambia,0,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1991
1991-11-28,Guinea,0,2,Mali,True,False,,Amílcar Cabral Cup,1991
1991-11-30,Cape Verde,0,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1991
1991-11-30,Senegal,2,0,Gambia,False,False,,Amílcar Cabral Cup,1991
1991-12-02,Senegal,1,0,Cape Verde,False,False,,Amílcar Cabral Cup,1991
1993-11-26,Sierra Leone,1,1,Guinea,False,False,,Amílcar Cabral Cup,1993
1993-11-27,Guinea-Bissau,1,0,Mauritania,True,False,,Amílcar Cabral Cup,1993
1993-11-27,Senegal,0,1,Mali,True,False,,Amílcar Cabral Cup,1993
1993-11-28,Guinea,1,2,Gambia,True,False,,Amílcar Cabral Cup,1993
1993-11-29,Mali,3,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1993
1993-11-29,Senegal,4,0,Mauritania,True,False,,Amílcar Cabral Cup,1993
1993-11-30,Sierra Leone,1,1,Gambia,False,False,,Amílcar Cabral Cup,1993
1993-12-01,Mali,0,0,Mauritania,True,False,,Amílcar Cabral Cup,1993
1993-12-01,Senegal,0,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1993
1993-12-03,Gambia,0,2,Senegal,True,False,,Amílcar Cabral Cup,1993
1993-12-03,Sierra Leone,2,0,Mali,False,False,,Amílcar Cabral Cup,1993
1993-12-05,Gambia,2,0,Mali,True,False,,Amílcar Cabral Cup,1993
1993-12-05,Sierra Leone,2,0,Senegal,False,False,,Amílcar Cabral Cup,1993
1995-11-17,Cape Verde,1,0,Mali,True,False,,Amílcar Cabral Cup,1995
1995-11-17,Mauritania,2,1,Gambia,False,False,,Amílcar Cabral Cup,1995
1995-11-18,Guinea-Bissau,2,1,Senegal,True,False,,Amílcar Cabral Cup,1995
1995-11-18,Sierra Leone,2,0,Guinea,True,False,,Amílcar Cabral Cup,1995
1995-11-19,Mali,1,0,Gambia,True,False,,Amílcar Cabral Cup,1995
1995-11-19,Mauritania,1,1,Cape Verde,False,False,,Amílcar Cabral Cup,1995
1995-11-20,Senegal,3,0,Guinea,True,False,,Amílcar Cabral Cup,1995
1995-11-20,Sierra Leone,2,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1995
1995-11-22,Guinea-Bissau,2,1,Guinea,True,False,,Amílcar Cabral Cup,1995
1995-11-22,Senegal,1,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1995
1995-11-25,Mauritania,1,0,Guinea-Bissau,False,False,,Amílcar Cabral Cup,1995
1995-11-25,Sierra Leone,2,0,Cape Verde,True,False,,Amílcar Cabral Cup,1995
1995-11-27,Cape Verde,1,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1995
1995-11-28,Mauritania,0,0,Sierra Leone,False,False,,Amílcar Cabral Cup,1995
1997-11-28,Gambia,3,1,Cape Verde,False,False,,Amílcar Cabral Cup,1997
1997-11-28,Mauritania,1,1,Senegal,True,False,,Amílcar Cabral Cup,1997
1997-11-29,Guinea,0,0,Mali,True,False,,Amílcar Cabral Cup,1997
1997-11-29,Sierra Leone,2,1,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1997
1997-11-30,Gambia,2,1,Mauritania,False,False,,Amílcar Cabral Cup,1997
1997-11-30,Senegal,2,0,Cape Verde,True,False,,Amílcar Cabral Cup,1997
1997-12-01,Guinea,3,0,Sierra Leone,True,False,,Amílcar Cabral Cup,1997
1997-12-01,Mali,6,1,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1997
1997-12-02,Cape Verde,2,2,Mauritania,True,False,,Amílcar Cabral Cup,1997
1997-12-02,Gambia,0,0,Senegal,False,False,,Amílcar Cabral Cup,1997
1997-12-03,Guinea,2,0,Guinea-Bissau,True,False,,Amílcar Cabral Cup,1997
1997-12-03,Mali,1,1,Sierra Leone,True,False,,Amílcar Cabral Cup,1997
1997-12-05,Gambia,1,2,Mali,False,False,,Amílcar Cabral Cup,1997
1997-12-05,Guinea,1,2,Senegal,True,False,,Amílcar Cabral Cup,1997
1997-12-07,Gambia,2,2,Guinea,False,False,,Amílcar Cabral Cup,1997
1997-12-07,Mali,1,0,Senegal,True,False,,Amílcar Cabral Cup,1997
2000-05-04,Cape Verde,1,1,Gambia,False,False,,Amílcar Cabral Cup,2000
2000-05-05,Guinea,3,1,Mali,True,False,,Amílcar Cabral Cup,2000
2000-05-05,Guinea-Bissau,1,0,Mauritania,True,False,,Amílcar Cabral Cup,2000
2000-05-06,Cape Verde,1,0,Sierra Leone,False,False,,Amílcar Cabral Cup,2000
2000-05-06,Gambia,1,1,Senegal,True,False,,Amílcar Cabral Cup,2000
2000-05-07,Guinea,1,1,Mauritania,True,False,,Amílcar Cabral Cup,2000
2000-05-07,Mali,3,2,Guinea-Bissau,True,False,,Amílcar Cabral Cup,2000
2000-05-08,Cape Verde,2,2,Senegal,False,False,,Amílcar Cabral Cup,2000
2000-05-08,Gambia,2,2,Sierra Leone,True,False,,Amílcar Cabral Cup,2000
2000-05-09,Guinea,2,1,Guinea-Bissau,True,False,,Amílcar Cabral Cup,2000
2000-05-09,Mali,2,2,Mauritania,True,False,,Amílcar Cabral Cup,2000
2000-05-11,Cape Verde,2,0,Guinea,False,False,,Amílcar Cabral Cup,2000
2000-05-11,Senegal,2,2,Mali,True,False,,Amílcar Cabral Cup,2000
2000-05-14,Cape Verde,1,0,Senegal,False,False,,Amílcar Cabral Cup,2000
2000-05-14,Guinea,2,0,Mali,True,False,,Amílcar Cabral Cup,2000
2001-11-03,Benin,2,7,Guinea-Bissau,True,False,,Amílcar Cabral Cup,2001
2001-11-03,Mali,3,2,Mauritania,False,False,,Amílcar Cabral Cup,2001
2001-11-05,Benin,2,0,Mauritania,True,False,,Amílcar Cabral Cup,2001
2001-11-05,Mali,2,0,Guinea-Bissau,False,False,,Amílcar Cabral Cup,2001
2001-11-07,Cape Verde,1,1,Gambia,True,False,,Amílcar Cabral Cup,2001
2001-11-07,Guinea-Bissau,1,0,Mauritania,True,False,,Amílcar Cabral Cup,2001
2001-11-07,Mali,0,0,Benin,False,False,,Amílcar Cabral Cup,2001
2001-11-09,Mali,0,1,Gambia,False,False,,Amílcar Cabral Cup,2001
2001-11-11,Mali,2,1,Guinea-Bissau,False,False,,Amílcar Cabral Cup,2001
2005-11-18,Guinea,2,2,Guinea-Bissau,False,False,,Amílcar Cabral Cup,2005
2005-11-20,Guinea-Bissau,1,1,Sierra Leone,True,False,,Amílcar Cabral Cup,2005
2005-11-22,Guinea,1,0,Sierra Leone,False,False,,Amílcar Cabral Cup,2005
2007-12-02,Guinea-Bissau,2,0,Sierra Leone,False,False,,Amílcar Cabral Cup,2007
2007-12-03,Cape Verde,0,0,Gambia,True,False,,Amílcar Cabral Cup,2007
2007-12-07,Guinea-Bissau,1,1,Cape Verde,False,False,,Amílcar Cabral Cup,2007
