date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1947-07-13,Mexico,5,0,United States,False,False,,NAFC Championship,1947
1947-07-17,Cuba,1,3,Mexico,False,False,,NAFC Championship,1947
1947-07-20,Cuba,5,2,United States,False,False,,NAFC Championship,1947
1949-09-04,Mexico,6,0,United States,False,False,,NAFC Championship,1949
1949-09-11,Mexico,2,0,Cuba,False,False,,NAFC Championship,1949
1949-09-14,Cuba,1,1,United States,False,False,,NAFC Championship,1949
