date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1976-11-12,Kenya,0,2,Zambia,True,False,,CECAFA Cup,1976
1976-11-12,Malawi,1,2,Uganda,True,False,,CECAFA Cup,1976
1976-11-14,Uganda,2,0,Zambia,True,False,,CECAFA Cup,1976
1977-11-26,Uganda,1,0,Zanzibar,True,False,,CECAFA Cup,1977
1977-11-27,Tanzania,2,4,Zambia,True,False,,CECAFA Cup,1977
1977-11-28,Kenya,1,3,Uganda,True,False,,CECAFA Cup,1977
1977-11-29,Malawi,1,0,Zambia,True,False,,CECAFA Cup,1977
1977-11-30,Somalia,1,0,Zanzibar,False,False,,CECAFA Cup,1977
1977-12-01,Malawi,0,0,Tanzania,True,False,,CECAFA Cup,1977
1977-12-02,Kenya,3,0,Zanzibar,True,False,,CECAFA Cup,1977
1977-12-05,Kenya,2,4,Zambia,True,False,,CECAFA Cup,1977
1977-12-06,Malawi,0,1,Uganda,True,False,,CECAFA Cup,1977
1977-12-08,Kenya,1,2,Malawi,True,False,,CECAFA Cup,1977
1977-12-09,Uganda,0,0,Zambia,True,False,,CECAFA Cup,1977
1978-11-01,Malawi,1,0,Kenya,False,False,,CECAFA Cup,1978
1978-11-03,Malawi,3,1,Somalia,False,False,,CECAFA Cup,1978
1978-11-05,Malawi,0,2,Uganda,False,False,,CECAFA Cup,1978
1978-11-07,Uganda,1,2,Zambia,True,False,,CECAFA Cup,1978
1978-11-09,Kenya,0,1,Uganda,True,False,,CECAFA Cup,1978
1978-11-09,Somalia,0,4,Zambia,True,False,,CECAFA Cup,1978
1978-11-11,Kenya,1,0,Somalia,True,False,,CECAFA Cup,1978
1978-11-11,Malawi,2,1,Zambia,False,False,,CECAFA Cup,1978
1978-11-13,Kenya,0,9,Zambia,True,False,,CECAFA Cup,1978
1978-11-13,Somalia,2,2,Uganda,True,False,,CECAFA Cup,1978
1978-11-17,Malawi,2,0,Kenya,False,False,,CECAFA Cup,1978
1978-11-17,Uganda,0,4,Zambia,True,False,,CECAFA Cup,1978
1978-11-19,Kenya,2,0,Uganda,True,False,,CECAFA Cup,1978
1978-11-19,Malawi,3,2,Zambia,False,False,,CECAFA Cup,1978
1979-11-03,Kenya,0,0,Tanzania,False,False,,CECAFA Cup,1979
1979-11-04,Malawi,4,0,Zanzibar,True,False,,CECAFA Cup,1979
1979-11-04,Uganda,1,2,Zambia,True,False,,CECAFA Cup,1979
1979-11-06,Tanzania,2,2,Zambia,True,False,,CECAFA Cup,1979
1979-11-07,Kenya,3,1,Uganda,False,False,,CECAFA Cup,1979
1979-11-07,Malawi,4,0,Sudan,True,False,,CECAFA Cup,1979
1979-11-09,Sudan,1,1,Zanzibar,True,False,,CECAFA Cup,1979
1979-11-09,Tanzania,5,3,Uganda,True,False,,CECAFA Cup,1979
1979-11-10,Kenya,3,1,Zambia,False,False,,CECAFA Cup,1979
1979-11-13,Malawi,1,1,Tanzania,True,False,,CECAFA Cup,1979
1979-11-14,Kenya,2,0,Zanzibar,False,False,,CECAFA Cup,1979
1979-11-14,Malawi,4,0,Tanzania,True,False,,CECAFA Cup,1979
1979-11-16,Tanzania,2,1,Zanzibar,True,False,,CECAFA Cup,1979
1979-11-17,Kenya,2,3,Malawi,False,False,,CECAFA Cup,1979
1980-11-14,Sudan,0,1,Tanzania,False,False,,CECAFA Cup,1980
1980-11-16,Malawi,1,0,Zanzibar,True,False,,CECAFA Cup,1980
1980-11-17,Somalia,1,1,Tanzania,True,False,,CECAFA Cup,1980
1980-11-19,Kenya,0,1,Malawi,True,False,,CECAFA Cup,1980
1980-11-20,Sudan,2,0,Somalia,False,False,,CECAFA Cup,1980
1980-11-22,Kenya,1,2,Zanzibar,True,False,,CECAFA Cup,1980
1980-11-24,Malawi,0,1,Tanzania,True,False,,CECAFA Cup,1980
1980-11-28,Sudan,1,0,Tanzania,False,False,,CECAFA Cup,1980
1981-11-14,Kenya,1,0,Malawi,True,False,,CECAFA Cup,1981
1981-11-15,Sudan,2,2,Uganda,True,False,,CECAFA Cup,1981
1981-11-15,Tanzania,3,1,Zanzibar,False,False,,CECAFA Cup,1981
1981-11-17,Kenya,2,1,Zanzibar,True,False,,CECAFA Cup,1981
1981-11-17,Sudan,0,0,Zimbabwe,True,False,,CECAFA Cup,1981
1981-11-17,Tanzania,2,2,Malawi,False,False,,CECAFA Cup,1981
1981-11-17,Uganda,3,1,Zambia,True,False,,CECAFA Cup,1981
1981-11-19,Zambia,1,1,Zimbabwe,True,False,,CECAFA Cup,1981
1981-11-20,Malawi,4,1,Zanzibar,True,False,,CECAFA Cup,1981
1981-11-20,Tanzania,1,0,Kenya,False,False,,CECAFA Cup,1981
1981-11-21,Sudan,0,2,Zambia,True,False,,CECAFA Cup,1981
1981-11-24,Kenya,3,1,Uganda,True,False,,CECAFA Cup,1981
1981-11-24,Tanzania,2,1,Zambia,False,False,,CECAFA Cup,1981
1981-11-27,Uganda,0,1,Zambia,True,False,,CECAFA Cup,1981
1981-11-28,Tanzania,0,1,Kenya,False,False,,CECAFA Cup,1981
1982-11-13,Uganda,2,1,Malawi,False,False,,CECAFA Cup,1982
1982-11-14,Kenya,2,0,Sudan,True,False,,CECAFA Cup,1982
1982-11-14,Tanzania,0,3,Zimbabwe,True,False,,CECAFA Cup,1982
1982-11-16,Malawi,1,1,Zimbabwe,True,False,,CECAFA Cup,1982
1982-11-17,Uganda,1,0,Tanzania,False,False,,CECAFA Cup,1982
1982-11-18,Sudan,0,1,Zanzibar,True,False,,CECAFA Cup,1982
1982-11-19,Malawi,2,0,Tanzania,True,False,,CECAFA Cup,1982
1982-11-20,Uganda,1,1,Zimbabwe,False,False,,CECAFA Cup,1982
1982-11-21,Kenya,2,2,Zanzibar,True,False,,CECAFA Cup,1982
1982-11-24,Kenya,2,1,Zimbabwe,True,False,,CECAFA Cup,1982
1982-11-24,Uganda,3,0,Zanzibar,False,False,,CECAFA Cup,1982
1982-11-26,Zanzibar,0,3,Zimbabwe,True,False,,CECAFA Cup,1982
1982-11-27,Uganda,1,1,Kenya,False,False,,CECAFA Cup,1982
1983-11-12,Kenya,2,1,Uganda,False,False,,CECAFA Cup,1983
1983-11-13,Ethiopia,1,1,Tanzania,True,False,,CECAFA Cup,1983
1983-11-13,Malawi,0,1,Zimbabwe,True,False,,CECAFA Cup,1983
1983-11-14,Somalia,1,1,Zanzibar,True,False,,CECAFA Cup,1983
1983-11-14,Sudan,1,2,Uganda,True,False,,CECAFA Cup,1983
1983-11-15,Kenya,2,0,Ethiopia,False,False,,CECAFA Cup,1983
1983-11-16,Sudan,1,0,Tanzania,True,False,,CECAFA Cup,1983
1983-11-16,Zanzibar,1,2,Zimbabwe,True,False,,CECAFA Cup,1983
1983-11-17,Ethiopia,1,2,Uganda,True,False,,CECAFA Cup,1983
1983-11-17,Malawi,2,1,Somalia,True,False,,CECAFA Cup,1983
1983-11-18,Kenya,0,0,Tanzania,False,False,,CECAFA Cup,1983
1983-11-19,Ethiopia,0,2,Sudan,True,False,,CECAFA Cup,1983
1983-11-19,Somalia,1,2,Zimbabwe,True,False,,CECAFA Cup,1983
1983-11-20,Malawi,3,1,Zanzibar,True,False,,CECAFA Cup,1983
1983-11-20,Tanzania,1,1,Uganda,True,False,,CECAFA Cup,1983
1983-11-21,Kenya,1,0,Sudan,False,False,,CECAFA Cup,1983
1983-11-23,Kenya,2,0,Malawi,False,False,,CECAFA Cup,1983
1983-11-23,Uganda,0,1,Zimbabwe,True,False,,CECAFA Cup,1983
1983-11-25,Malawi,1,2,Uganda,True,False,,CECAFA Cup,1983
1983-11-26,Kenya,1,0,Zimbabwe,False,False,,CECAFA Cup,1983
1984-12-01,Uganda,1,1,Tanzania,False,False,,CECAFA Cup,1984
1984-12-02,Kenya,1,2,Malawi,True,False,,CECAFA Cup,1984
1984-12-02,Zambia,2,0,Zimbabwe,True,False,,CECAFA Cup,1984
1984-12-03,Somalia,2,1,Zanzibar,True,False,,CECAFA Cup,1984
1984-12-04,Uganda,4,1,Zimbabwe,False,False,,CECAFA Cup,1984
1984-12-05,Malawi,1,0,Somalia,True,False,,CECAFA Cup,1984
1984-12-05,Tanzania,1,2,Zambia,True,False,,CECAFA Cup,1984
1984-12-06,Kenya,1,0,Zanzibar,True,False,,CECAFA Cup,1984
1984-12-07,Uganda,1,1,Zambia,False,False,,CECAFA Cup,1984
1984-12-08,Kenya,1,1,Somalia,True,False,,CECAFA Cup,1984
1984-12-08,Tanzania,2,2,Zimbabwe,True,False,,CECAFA Cup,1984
1984-12-09,Malawi,1,0,Zanzibar,True,False,,CECAFA Cup,1984
1984-12-12,Kenya,0,2,Zambia,True,False,,CECAFA Cup,1984
1984-12-12,Uganda,0,2,Malawi,False,False,,CECAFA Cup,1984
1984-12-15,Malawi,0,0,Zambia,True,False,,CECAFA Cup,1984
1984-12-15,Uganda,3,1,Kenya,False,False,,CECAFA Cup,1984
1985-10-04,Malawi,1,0,Uganda,True,False,,CECAFA Cup,1985
1985-10-04,Zimbabwe,1,0,Tanzania,False,False,,CECAFA Cup,1985
1985-10-06,Malawi,2,2,Zambia,True,False,,CECAFA Cup,1985
1985-10-06,Zimbabwe,1,1,Kenya,False,False,,CECAFA Cup,1985
1985-10-08,Kenya,3,2,Tanzania,True,False,,CECAFA Cup,1985
1985-10-08,Uganda,3,0,Zambia,True,False,,CECAFA Cup,1985
1985-10-11,Kenya,0,0,Uganda,True,False,,CECAFA Cup,1985
1985-10-11,Zimbabwe,1,0,Malawi,False,False,,CECAFA Cup,1985
1985-10-12,Malawi,3,1,Uganda,True,False,,CECAFA Cup,1985
1985-10-13,Zimbabwe,2,0,Kenya,False,False,,CECAFA Cup,1985
1987-12-13,Ethiopia,0,0,Tanzania,False,False,,CECAFA Cup,1987
1987-12-13,Malawi,1,1,Zimbabwe,True,False,,CECAFA Cup,1987
1987-12-14,Kenya,0,0,Zanzibar,True,False,,CECAFA Cup,1987
1987-12-14,Uganda,4,0,Zambia,True,False,,CECAFA Cup,1987
1987-12-16,Kenya,3,2,Tanzania,True,False,,CECAFA Cup,1987
1987-12-16,Uganda,0,0,Zimbabwe,True,False,,CECAFA Cup,1987
1987-12-17,Ethiopia,0,0,Zanzibar,False,False,,CECAFA Cup,1987
1987-12-17,Malawi,2,1,Zambia,True,False,,CECAFA Cup,1987
1987-12-19,Tanzania,0,2,Zanzibar,True,False,,CECAFA Cup,1987
1987-12-20,Ethiopia,2,1,Kenya,False,False,,CECAFA Cup,1987
1987-12-20,Malawi,0,2,Uganda,True,False,,CECAFA Cup,1987
1987-12-23,Zanzibar,0,1,Zimbabwe,True,False,,CECAFA Cup,1987
1987-12-24,Ethiopia,3,0,Uganda,False,False,,CECAFA Cup,1987
1987-12-26,Uganda,2,0,Zanzibar,True,False,,CECAFA Cup,1987
1987-12-27,Ethiopia,1,1,Zimbabwe,False,False,,CECAFA Cup,1987
1988-11-06,Ethiopia,0,0,Zambia,True,False,,CECAFA Cup,1988
1988-11-06,Malawi,0,0,Tanzania,False,False,,CECAFA Cup,1988
1988-11-08,Kenya,2,0,Zanzibar,True,False,,CECAFA Cup,1988
1988-11-08,Uganda,0,0,Zimbabwe,True,False,,CECAFA Cup,1988
1988-11-10,Kenya,2,0,Tanzania,True,False,,CECAFA Cup,1988
1988-11-10,Malawi,1,0,Zanzibar,False,False,,CECAFA Cup,1988
1988-11-11,Ethiopia,2,1,Uganda,True,False,,CECAFA Cup,1988
1988-11-11,Zambia,1,1,Zimbabwe,True,False,,CECAFA Cup,1988
1988-11-12,Malawi,3,0,Kenya,False,False,,CECAFA Cup,1988
1988-11-12,Tanzania,0,1,Zanzibar,True,False,,CECAFA Cup,1988
1988-11-13,Ethiopia,1,2,Zimbabwe,True,False,,CECAFA Cup,1988
1988-11-13,Uganda,0,3,Zambia,True,False,,CECAFA Cup,1988
1988-11-17,Kenya,0,1,Zambia,True,False,,CECAFA Cup,1988
1988-11-19,Kenya,0,0,Zimbabwe,True,False,,CECAFA Cup,1988
1988-11-19,Malawi,3,1,Zambia,False,False,,CECAFA Cup,1988
1989-12-02,Kenya,2,1,Uganda,False,False,,CECAFA Cup,1989
1989-12-02,Malawi,0,0,Zanzibar,True,False,,CECAFA Cup,1989
1989-12-03,Tanzania,0,3,Zimbabwe,True,False,,CECAFA Cup,1989
1989-12-05,Kenya,2,1,Tanzania,False,False,,CECAFA Cup,1989
1989-12-06,Uganda,1,1,Zimbabwe,True,False,,CECAFA Cup,1989
1989-12-06,Zambia,1,0,Zanzibar,True,False,,CECAFA Cup,1989
1989-12-08,Tanzania,1,5,Uganda,True,False,,CECAFA Cup,1989
1989-12-09,Kenya,2,1,Zimbabwe,False,False,,CECAFA Cup,1989
1989-12-09,Malawi,0,0,Zambia,True,False,,CECAFA Cup,1989
1989-12-13,Uganda,3,1,Zambia,True,False,,CECAFA Cup,1989
1989-12-14,Kenya,0,1,Malawi,False,False,,CECAFA Cup,1989
1989-12-15,Kenya,1,0,Zambia,False,False,,CECAFA Cup,1989
1989-12-16,Malawi,3,3,Uganda,True,False,,CECAFA Cup,1989
1990-12-08,Zanzibar,0,0,Tanzania,False,False,,CECAFA Cup,1990
1990-12-09,Kenya,2,2,Uganda,True,False,,CECAFA Cup,1990
1990-12-09,Malawi,0,0,Zimbabwe,True,False,,CECAFA Cup,1990
1990-12-11,Malawi,1,0,Tanzania,True,False,,CECAFA Cup,1990
1990-12-12,Kenya,1,2,Sudan,True,False,,CECAFA Cup,1990
1990-12-12,Zanzibar,0,1,Zimbabwe,False,False,,CECAFA Cup,1990
1990-12-14,Sudan,2,2,Uganda,True,False,,CECAFA Cup,1990
1990-12-14,Tanzania,2,0,Zimbabwe,True,False,,CECAFA Cup,1990
1990-12-14,Zanzibar,2,1,Malawi,False,False,,CECAFA Cup,1990
1990-12-17,Zanzibar,0,1,Sudan,False,False,,CECAFA Cup,1990
1990-12-19,Zanzibar,1,2,Tanzania,False,False,,CECAFA Cup,1990
1990-12-20,Sudan,0,2,Uganda,True,False,,CECAFA Cup,1990
1991-11-23,Kenya,0,1,Zambia,True,False,,CECAFA Cup,1991
1991-11-24,Sudan,1,1,Tanzania,True,False,,CECAFA Cup,1991
1991-11-25,Malawi,1,0,Zanzibar,True,False,,CECAFA Cup,1991
1991-11-27,Uganda,2,0,Sudan,False,False,,CECAFA Cup,1991
1991-11-27,Zambia,3,2,Zanzibar,True,False,,CECAFA Cup,1991
1991-11-28,Kenya,1,0,Malawi,True,False,,CECAFA Cup,1991
1991-11-30,Kenya,3,2,Zanzibar,True,False,,CECAFA Cup,1991
1991-11-30,Uganda,5,0,Tanzania,False,False,,CECAFA Cup,1991
1991-12-01,Malawi,0,0,Zambia,True,False,,CECAFA Cup,1991
1991-12-04,Uganda,1,3,Kenya,False,False,,CECAFA Cup,1991
1991-12-05,Sudan,2,3,Zambia,True,False,,CECAFA Cup,1991
1991-12-07,Kenya,0,2,Zambia,True,False,,CECAFA Cup,1991
1991-12-07,Uganda,3,1,Sudan,False,False,,CECAFA Cup,1991
1992-11-15,Ethiopia,3,0,Zanzibar,True,False,,CECAFA Cup,1992
1992-11-15,Kenya,1,1,Uganda,True,False,,CECAFA Cup,1992
1992-11-16,Tanzania,1,1,Malawi,False,False,,CECAFA Cup,1992
1992-11-17,Ethiopia,2,3,Zambia,True,False,,CECAFA Cup,1992
1992-11-18,Kenya,2,1,Seychelles,True,False,,CECAFA Cup,1992
1992-11-18,Tanzania,0,1,Zanzibar,False,False,,CECAFA Cup,1992
1992-11-19,Malawi,1,0,Zambia,True,False,,CECAFA Cup,1992
1992-11-20,Tanzania,2,1,Ethiopia,False,False,,CECAFA Cup,1992
1992-11-21,Seychelles,2,5,Uganda,True,False,,CECAFA Cup,1992
1992-11-21,Zambia,8,0,Zanzibar,True,False,,CECAFA Cup,1992
1992-11-22,Ethiopia,1,2,Malawi,True,False,,CECAFA Cup,1992
1992-11-23,Tanzania,1,2,Zambia,False,False,,CECAFA Cup,1992
1992-11-24,Malawi,3,1,Zanzibar,True,False,,CECAFA Cup,1992
1992-11-28,Malawi,0,4,Zambia,True,False,,CECAFA Cup,1992
1994-11-26,Kenya,3,1,Somalia,False,False,,CECAFA Cup,1994
1994-11-28,Kenya,4,1,Djibouti,False,False,,CECAFA Cup,1994
1994-11-29,Tanzania,4,0,Somalia,True,False,,CECAFA Cup,1994
1994-12-01,Kenya,0,1,Tanzania,False,False,,CECAFA Cup,1994
1994-12-01,Somalia,2,1,Djibouti,True,False,,CECAFA Cup,1994
1994-12-01,Uganda,2,0,Seychelles,True,False,,CECAFA Cup,1994
1994-12-03,Tanzania,3,0,Djibouti,True,False,,CECAFA Cup,1994
1994-12-03,Uganda,0,0,Eritrea,True,False,,CECAFA Cup,1994
1994-12-05,Kenya,0,1,Uganda,False,False,,CECAFA Cup,1994
1994-12-05,Tanzania,1,0,Eritrea,True,False,,CECAFA Cup,1994
1994-12-08,Kenya,1,0,Eritrea,False,False,,CECAFA Cup,1994
1995-11-26,Uganda,0,0,Rwanda,False,False,,CECAFA Cup,1995
1995-11-27,Kenya,2,0,Zanzibar,True,False,,CECAFA Cup,1995
1995-11-27,Tanzania,2,2,Ethiopia,True,False,,CECAFA Cup,1995
1995-11-29,Zanzibar,2,1,Rwanda,True,False,,CECAFA Cup,1995
1995-11-30,Kenya,1,0,Rwanda,True,False,,CECAFA Cup,1995
1995-11-30,Uganda,0,1,Zanzibar,False,False,,CECAFA Cup,1995
1995-12-01,Tanzania,7,0,Somalia,True,False,,CECAFA Cup,1995
1995-12-02,Uganda,0,0,Kenya,False,False,,CECAFA Cup,1995
1995-12-03,Ethiopia,5,0,Somalia,True,False,,CECAFA Cup,1995
1995-12-06,Ethiopia,1,1,Zanzibar,True,False,,CECAFA Cup,1995
1995-12-09,Kenya,2,1,Ethiopia,True,False,,CECAFA Cup,1995
1996-11-17,Sudan,1,1,Uganda,False,False,,CECAFA Cup,1996
1996-11-19,Kenya,2,1,Rwanda,True,False,,CECAFA Cup,1996
1996-11-22,Rwanda,1,1,Zanzibar,True,False,,CECAFA Cup,1996
1996-11-22,Tanzania,0,1,Uganda,True,False,,CECAFA Cup,1996
1996-11-24,Kenya,1,0,Zanzibar,True,False,,CECAFA Cup,1996
1996-11-24,Sudan,3,2,Tanzania,False,False,,CECAFA Cup,1996
1996-11-27,Uganda,2,0,Kenya,True,False,,CECAFA Cup,1996
1999-07-24,Rwanda,4,1,Djibouti,False,False,,CECAFA Cup,1999
1999-07-25,Burundi,0,0,Uganda,True,False,,CECAFA Cup,1999
1999-07-25,Ethiopia,2,0,Zanzibar,True,False,,CECAFA Cup,1999
1999-07-26,Tanzania,2,1,Djibouti,True,False,,CECAFA Cup,1999
1999-07-27,Burundi,3,0,Somalia,True,False,,CECAFA Cup,1999
1999-07-27,Ethiopia,0,0,Sudan,True,False,,CECAFA Cup,1999
1999-07-28,Kenya,1,0,Eritrea,True,False,,CECAFA Cup,1999
1999-07-28,Rwanda,0,0,Tanzania,False,False,,CECAFA Cup,1999
1999-07-29,Somalia,0,2,Uganda,True,False,,CECAFA Cup,1999
1999-07-29,Sudan,1,1,Zanzibar,True,False,,CECAFA Cup,1999
1999-07-31,Burundi,1,0,Tanzania,True,False,,CECAFA Cup,1999
1999-07-31,Rwanda,1,0,Uganda,False,False,,CECAFA Cup,1999
1999-08-01,Kenya,3,0,Sudan,True,False,,CECAFA Cup,1999
2000-11-18,Uganda,2,2,Ethiopia,False,False,,CECAFA Cup,2000
2000-11-19,Djibouti,0,0,Somalia,True,False,,CECAFA Cup,2000
2000-11-20,Uganda,2,1,Burundi,False,False,,CECAFA Cup,2000
2000-11-21,Somalia,1,2,Ethiopia,True,False,,CECAFA Cup,2000
2000-11-22,Kenya,1,2,Rwanda,True,False,,CECAFA Cup,2000
2000-11-23,Djibouti,2,4,Burundi,True,False,,CECAFA Cup,2000
2000-11-23,Uganda,6,0,Somalia,False,False,,CECAFA Cup,2000
2000-11-25,Eritrea,1,1,Rwanda,True,False,,CECAFA Cup,2000
2000-11-25,Ethiopia,4,2,Djibouti,True,False,,CECAFA Cup,2000
2000-11-27,Ethiopia,1,0,Burundi,True,False,,CECAFA Cup,2000
2000-11-27,Uganda,7,0,Djibouti,False,False,,CECAFA Cup,2000
2000-11-29,Uganda,3,1,Rwanda,False,False,,CECAFA Cup,2000
2001-12-08,Rwanda,3,0,Somalia,False,False,,CECAFA Cup,2001
2001-12-09,Burundi,1,2,Tanzania,True,False,,CECAFA Cup,2001
2001-12-09,Uganda,10,1,Djibouti,True,False,,CECAFA Cup,2001
2001-12-10,Kenya,2,1,Eritrea,True,False,,CECAFA Cup,2001
2001-12-11,Burundi,3,1,Djibouti,True,False,,CECAFA Cup,2001
2001-12-11,Uganda,0,1,Tanzania,True,False,,CECAFA Cup,2001
2001-12-12,Kenya,3,0,Somalia,True,False,,CECAFA Cup,2001
2001-12-12,Rwanda,1,0,Eritrea,False,False,,CECAFA Cup,2001
2001-12-13,Ethiopia,5,0,Zanzibar,True,False,,CECAFA Cup,2001
2001-12-13,Tanzania,4,1,Djibouti,True,False,,CECAFA Cup,2001
2001-12-14,Eritrea,0,0,Somalia,True,False,,CECAFA Cup,2001
2001-12-14,Uganda,0,2,Burundi,True,False,,CECAFA Cup,2001
2001-12-15,Rwanda,0,0,Kenya,False,False,,CECAFA Cup,2001
2001-12-17,Kenya,1,0,Eritrea,True,False,,CECAFA Cup,2001
2001-12-18,Rwanda,3,2,Uganda,False,False,,CECAFA Cup,2001
2001-12-20,Rwanda,0,1,Ethiopia,False,False,,CECAFA Cup,2001
2001-12-22,Kenya,1,2,Ethiopia,True,False,,CECAFA Cup,2001
2002-11-30,Rwanda,1,0,Zanzibar,True,False,,CECAFA Cup,2002
2002-11-30,Tanzania,1,0,Kenya,False,False,,CECAFA Cup,2002
2002-12-01,Burundi,1,1,Eritrea,True,False,,CECAFA Cup,2002
2002-12-01,Somalia,0,2,Uganda,True,False,,CECAFA Cup,2002
2002-12-02,Ethiopia,0,0,Zanzibar,True,False,,CECAFA Cup,2002
2002-12-02,Tanzania,1,1,Sudan,False,False,,CECAFA Cup,2002
2002-12-03,Kenya,1,1,Burundi,True,False,,CECAFA Cup,2002
2002-12-03,Somalia,0,1,Rwanda,True,False,,CECAFA Cup,2002
2002-12-04,Eritrea,2,1,Sudan,True,False,,CECAFA Cup,2002
2002-12-04,Uganda,3,0,Ethiopia,True,False,,CECAFA Cup,2002
2002-12-05,Tanzania,2,0,Burundi,False,False,,CECAFA Cup,2002
2002-12-05,Zanzibar,1,0,Somalia,True,False,,CECAFA Cup,2002
2002-12-06,Kenya,4,1,Eritrea,True,False,,CECAFA Cup,2002
2002-12-06,Uganda,2,1,Rwanda,True,False,,CECAFA Cup,2002
2002-12-07,Ethiopia,0,1,Somalia,True,False,,CECAFA Cup,2002
2002-12-07,Sudan,2,1,Burundi,True,False,,CECAFA Cup,2002
2002-12-08,Tanzania,1,1,Eritrea,False,False,,CECAFA Cup,2002
2002-12-08,Zanzibar,0,2,Uganda,True,False,,CECAFA Cup,2002
2002-12-09,Rwanda,1,0,Ethiopia,True,False,,CECAFA Cup,2002
2002-12-09,Sudan,0,1,Kenya,True,False,,CECAFA Cup,2002
2002-12-11,Tanzania,3,0,Rwanda,False,False,,CECAFA Cup,2002
2002-12-12,Uganda,1,3,Kenya,True,False,,CECAFA Cup,2002
2002-12-14,Rwanda,2,1,Uganda,True,False,,CECAFA Cup,2002
2002-12-14,Tanzania,2,3,Kenya,False,False,,CECAFA Cup,2002
2003-11-30,Sudan,4,0,Zanzibar,False,False,,CECAFA Cup,2003
2003-11-30,Uganda,2,1,Eritrea,True,False,,CECAFA Cup,2003
2003-12-02,Kenya,3,2,Eritrea,True,False,,CECAFA Cup,2003
2003-12-02,Rwanda,2,2,Zanzibar,True,False,,CECAFA Cup,2003
2003-12-04,Sudan,3,0,Rwanda,False,False,,CECAFA Cup,2003
2003-12-04,Uganda,1,1,Kenya,True,False,,CECAFA Cup,2003
2003-12-08,Kenya,1,1,Rwanda,True,False,,CECAFA Cup,2003
2003-12-08,Sudan,0,0,Uganda,False,False,,CECAFA Cup,2003
2003-12-10,Sudan,1,2,Kenya,False,False,,CECAFA Cup,2003
2003-12-10,Uganda,2,0,Rwanda,True,False,,CECAFA Cup,2003
2004-12-11,Ethiopia,2,1,Burundi,False,False,,CECAFA Cup,2004
2004-12-11,Rwanda,4,2,Zanzibar,True,False,,CECAFA Cup,2004
2004-12-12,Kenya,2,2,Sudan,True,False,,CECAFA Cup,2004
2004-12-12,Uganda,2,0,Somalia,True,False,,CECAFA Cup,2004
2004-12-13,Burundi,3,1,Rwanda,True,False,,CECAFA Cup,2004
2004-12-13,Zanzibar,4,2,Tanzania,True,False,,CECAFA Cup,2004
2004-12-14,Somalia,0,1,Kenya,True,False,,CECAFA Cup,2004
2004-12-14,Sudan,2,1,Uganda,True,False,,CECAFA Cup,2004
2004-12-15,Ethiopia,0,0,Rwanda,False,False,,CECAFA Cup,2004
2004-12-15,Tanzania,0,2,Burundi,True,False,,CECAFA Cup,2004
2004-12-17,Burundi,2,1,Zanzibar,True,False,,CECAFA Cup,2004
2004-12-17,Ethiopia,2,0,Tanzania,False,False,,CECAFA Cup,2004
