date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1993-05-23,Saint Kitts and Nevis,1,0,Puerto Rico,True,False,,CFU Caribbean Cup,1993
1993-05-23,Trinidad and Tobago,1,1,Saint Lucia,True,False,,CFU Caribbean Cup,1993
1993-05-25,Jamaica,1,0,Puerto Rico,False,False,,CFU Caribbean Cup,1993
1993-05-25,Martinique,3,2,Trinidad and Tobago,True,False,,CFU Caribbean Cup,1993
1993-05-25,Saint Kitts and Nevis,2,2,Sint Maarten,True,False,,CFU Caribbean Cup,1993
1993-05-25,Saint Vincent and the Grenadines,4,1,Saint Lucia,True,False,,CFU Caribbean Cup,1993
1993-05-28,Jamaica,3,0,Trinidad and Tobago,False,False,,CFU Caribbean Cup,1993
1993-05-28,Martinique,1,1,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1993
1993-05-30,Jamaica,0,0,Martinique,False,False,,CFU Caribbean Cup,1993
1993-05-30,Trinidad and Tobago,3,2,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1993
1994-04-07,Cayman Islands,2,3,Haiti,True,False,,CFU Caribbean Cup,1994
1994-04-07,Martinique,2,0,Suriname,True,False,,CFU Caribbean Cup,1994
1994-04-09,Martinique,3,0,Haiti,True,False,,CFU Caribbean Cup,1994
1994-04-09,Suriname,2,0,Cayman Islands,True,False,,CFU Caribbean Cup,1994
1994-04-11,Martinique,1,1,Cayman Islands,True,False,,CFU Caribbean Cup,1994
1994-04-11,Suriname,1,1,Haiti,True,False,,CFU Caribbean Cup,1994
1994-04-14,Martinique,4,2,Guadeloupe,True,False,,CFU Caribbean Cup,1994
1994-04-14,Trinidad and Tobago,3,2,Suriname,False,False,,CFU Caribbean Cup,1994
1994-04-17,Guadeloupe,2,0,Suriname,True,False,,CFU Caribbean Cup,1994
1994-04-17,Trinidad and Tobago,7,2,Martinique,False,False,,CFU Caribbean Cup,1994
1995-07-19,Jamaica,2,1,Saint Lucia,False,False,,CFU Caribbean Cup,1995
1995-07-19,Trinidad and Tobago,2,0,Cuba,True,False,,CFU Caribbean Cup,1995
1995-07-21,Cayman Islands,2,0,Antigua and Barbuda,False,False,,CFU Caribbean Cup,1995
1995-07-21,French Guiana,1,3,Saint Vincent and the Grenadines,True,False,,CFU Caribbean Cup,1995
1995-07-21,Jamaica,1,2,Cuba,False,False,,CFU Caribbean Cup,1995
1995-07-21,Saint Lucia,0,5,Trinidad and Tobago,True,False,,CFU Caribbean Cup,1995
1995-07-23,Cayman Islands,1,0,French Guiana,False,False,,CFU Caribbean Cup,1995
1995-07-23,Cuba,2,0,Saint Lucia,True,False,,CFU Caribbean Cup,1995
1995-07-23,Jamaica,1,0,Trinidad and Tobago,False,False,,CFU Caribbean Cup,1995
1995-07-23,Saint Vincent and the Grenadines,5,1,Antigua and Barbuda,True,False,,CFU Caribbean Cup,1995
1995-07-25,Antigua and Barbuda,2,1,French Guiana,True,False,,CFU Caribbean Cup,1995
1995-07-28,Cayman Islands,2,9,Trinidad and Tobago,False,False,,CFU Caribbean Cup,1995
1995-07-30,Cayman Islands,0,3,Cuba,False,False,,CFU Caribbean Cup,1995
1996-05-24,Trinidad and Tobago,1,0,Jamaica,False,False,,CFU Caribbean Cup,1996
1996-05-25,Cuba,2,0,Saint Vincent and the Grenadines,True,False,,CFU Caribbean Cup,1996
1996-05-25,Martinique,1,0,Haiti,True,False,,CFU Caribbean Cup,1996
1996-05-26,Jamaica,4,1,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1996
1996-05-26,Trinidad and Tobago,3,0,Suriname,False,False,,CFU Caribbean Cup,1996
1996-05-27,Cuba,1,0,Martinique,True,False,,CFU Caribbean Cup,1996
1996-05-28,Suriname,3,1,Jamaica,True,False,,CFU Caribbean Cup,1996
1996-05-28,Trinidad and Tobago,5,1,Saint Kitts and Nevis,False,False,,CFU Caribbean Cup,1996
1996-05-29,Cuba,0,0,Haiti,True,False,,CFU Caribbean Cup,1996
1996-05-30,Saint Kitts and Nevis,1,1,Suriname,True,False,,CFU Caribbean Cup,1996
1996-06-02,Trinidad and Tobago,2,1,Martinique,False,False,,CFU Caribbean Cup,1996
1996-06-03,Cuba,4,0,Suriname,True,False,,CFU Caribbean Cup,1996
1996-06-05,Martinique,1,1,Suriname,True,False,,CFU Caribbean Cup,1996
1996-06-07,Trinidad and Tobago,2,0,Cuba,False,False,,CFU Caribbean Cup,1996
1997-07-04,Jamaica,1,1,Grenada,True,False,,CFU Caribbean Cup,1997
1997-07-04,Martinique,2,1,Trinidad and Tobago,True,False,,CFU Caribbean Cup,1997
1997-07-06,Antigua and Barbuda,1,3,Grenada,False,False,,CFU Caribbean Cup,1997
1997-07-06,Saint Kitts and Nevis,2,0,Martinique,False,False,,CFU Caribbean Cup,1997
1997-07-08,Antigua and Barbuda,0,2,Jamaica,False,False,,CFU Caribbean Cup,1997
1997-07-08,Saint Kitts and Nevis,0,3,Trinidad and Tobago,False,False,,CFU Caribbean Cup,1997
1997-07-10,Saint Kitts and Nevis,2,1,Grenada,False,False,,CFU Caribbean Cup,1997
1997-07-10,Trinidad and Tobago,1,1,Jamaica,True,False,,CFU Caribbean Cup,1997
1997-07-13,Jamaica,4,1,Grenada,True,False,,CFU Caribbean Cup,1997
1997-07-13,Trinidad and Tobago,4,0,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1997
1998-07-22,Curaçao,0,4,Haiti,True,False,,CFU Caribbean Cup,1998
1998-07-22,Jamaica,4,0,Cayman Islands,False,False,,CFU Caribbean Cup,1998
1998-07-22,Martinique,5,1,Dominica,True,False,,CFU Caribbean Cup,1998
1998-07-22,Trinidad and Tobago,3,2,Antigua and Barbuda,False,False,,CFU Caribbean Cup,1998
1998-07-24,Antigua and Barbuda,2,1,Dominica,True,False,,CFU Caribbean Cup,1998
1998-07-24,Cayman Islands,0,1,Haiti,True,False,,CFU Caribbean Cup,1998
1998-07-24,Jamaica,3,2,Curaçao,False,False,,CFU Caribbean Cup,1998
1998-07-24,Trinidad and Tobago,2,1,Martinique,False,False,,CFU Caribbean Cup,1998
1998-07-26,Antigua and Barbuda,5,1,Martinique,True,False,,CFU Caribbean Cup,1998
1998-07-26,Curaçao,0,2,Cayman Islands,True,False,,CFU Caribbean Cup,1998
1998-07-26,Jamaica,2,1,Haiti,False,False,,CFU Caribbean Cup,1998
1998-07-26,Trinidad and Tobago,8,0,Dominica,False,False,,CFU Caribbean Cup,1998
1998-07-29,Jamaica,1,0,Antigua and Barbuda,True,False,,CFU Caribbean Cup,1998
1998-07-29,Trinidad and Tobago,4,1,Haiti,False,False,,CFU Caribbean Cup,1998
1998-07-31,Antigua and Barbuda,2,3,Haiti,True,False,,CFU Caribbean Cup,1998
1998-07-31,Trinidad and Tobago,1,2,Jamaica,False,False,,CFU Caribbean Cup,1998
1999-06-03,Grenada,2,1,Guadeloupe,True,False,,CFU Caribbean Cup,1999
1999-06-03,Trinidad and Tobago,1,0,Jamaica,False,False,,CFU Caribbean Cup,1999
1999-06-04,Cuba,3,1,Haiti,True,False,,CFU Caribbean Cup,1999
1999-06-05,Jamaica,5,1,Guadeloupe,True,False,,CFU Caribbean Cup,1999
1999-06-05,Trinidad and Tobago,7,0,Grenada,False,False,,CFU Caribbean Cup,1999
1999-06-06,Haiti,2,0,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1999
1999-06-07,Jamaica,2,1,Grenada,True,False,,CFU Caribbean Cup,1999
1999-06-07,Trinidad and Tobago,3,2,Guadeloupe,False,False,,CFU Caribbean Cup,1999
1999-06-08,Cuba,2,0,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,1999
1999-06-10,Cuba,2,0,Jamaica,True,False,,CFU Caribbean Cup,1999
1999-06-11,Trinidad and Tobago,6,1,Haiti,False,False,,CFU Caribbean Cup,1999
1999-06-13,Trinidad and Tobago,2,1,Cuba,False,False,,CFU Caribbean Cup,1999
2001-05-15,Martinique,0,1,Jamaica,True,False,,CFU Caribbean Cup,2001
2001-05-15,Trinidad and Tobago,5,0,Barbados,False,False,,CFU Caribbean Cup,2001
2001-05-16,Cuba,4,3,Suriname,True,False,,CFU Caribbean Cup,2001
2001-05-16,Haiti,7,2,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,2001
2001-05-17,Martinique,3,1,Barbados,True,False,,CFU Caribbean Cup,2001
2001-05-17,Trinidad and Tobago,2,1,Jamaica,False,False,,CFU Caribbean Cup,2001
2001-05-18,Haiti,1,1,Suriname,True,False,,CFU Caribbean Cup,2001
2001-05-18,Saint Kitts and Nevis,1,1,Cuba,True,False,,CFU Caribbean Cup,2001
2001-05-19,Barbados,1,2,Jamaica,True,False,,CFU Caribbean Cup,2001
2001-05-19,Trinidad and Tobago,1,2,Martinique,False,False,,CFU Caribbean Cup,2001
2001-05-20,Haiti,0,0,Cuba,True,False,,CFU Caribbean Cup,2001
2001-05-20,Suriname,0,4,Saint Kitts and Nevis,True,False,,CFU Caribbean Cup,2001
2001-05-22,Haiti,5,0,Martinique,True,False,,CFU Caribbean Cup,2001
2001-05-22,Trinidad and Tobago,2,0,Cuba,False,False,,CFU Caribbean Cup,2001
2001-05-24,Martinique,1,0,Cuba,True,False,,CFU Caribbean Cup,2001
2001-05-25,Trinidad and Tobago,3,0,Haiti,False,False,,CFU Caribbean Cup,2001
2005-02-20,Barbados,0,3,Cuba,False,False,,CFU Caribbean Cup,2005
2005-02-20,Jamaica,2,1,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2005
2005-02-22,Barbados,0,1,Jamaica,False,False,,CFU Caribbean Cup,2005
2005-02-22,Trinidad and Tobago,1,2,Cuba,True,False,,CFU Caribbean Cup,2005
2005-02-24,Barbados,2,3,Trinidad and Tobago,False,False,,CFU Caribbean Cup,2005
2005-02-24,Cuba,0,1,Jamaica,True,False,,CFU Caribbean Cup,2005
2007-01-12,Haiti,1,0,Martinique,True,False,,CFU Caribbean Cup,2007
2007-01-12,Trinidad and Tobago,1,1,Barbados,False,False,,CFU Caribbean Cup,2007
2007-01-14,Cuba,1,2,Guadeloupe,True,False,,CFU Caribbean Cup,2007
2007-01-15,Haiti,2,0,Barbados,True,False,,CFU Caribbean Cup,2007
2007-01-15,Trinidad and Tobago,5,1,Martinique,False,False,,CFU Caribbean Cup,2007
2007-01-16,Guadeloupe,3,4,Guyana,True,False,,CFU Caribbean Cup,2007
2007-01-17,Barbados,2,3,Martinique,True,False,,CFU Caribbean Cup,2007
2007-01-17,Trinidad and Tobago,3,1,Haiti,False,False,,CFU Caribbean Cup,2007
2007-01-18,Cuba,0,0,Guyana,True,False,,CFU Caribbean Cup,2007
2007-01-18,Saint Vincent and the Grenadines,0,1,Guadeloupe,True,False,,CFU Caribbean Cup,2007
2007-01-20,Guadeloupe,1,3,Haiti,True,False,,CFU Caribbean Cup,2007
2007-01-20,Trinidad and Tobago,3,1,Cuba,False,False,,CFU Caribbean Cup,2007
2007-01-23,Cuba,2,1,Guadeloupe,True,False,,CFU Caribbean Cup,2007
2007-01-23,Trinidad and Tobago,1,2,Haiti,False,False,,CFU Caribbean Cup,2007
2008-12-03,Jamaica,2,1,Barbados,False,False,,CFU Caribbean Cup,2008
2008-12-03,Trinidad and Tobago,1,2,Grenada,True,False,,CFU Caribbean Cup,2008
2008-12-04,Guadeloupe,1,2,Cuba,True,False,,CFU Caribbean Cup,2008
2008-12-04,Haiti,1,1,Antigua and Barbuda,True,False,,CFU Caribbean Cup,2008
2008-12-05,Barbados,1,2,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2008
2008-12-05,Jamaica,4,0,Grenada,False,False,,CFU Caribbean Cup,2008
2008-12-06,Cuba,3,0,Antigua and Barbuda,True,False,,CFU Caribbean Cup,2008
2008-12-06,Haiti,2,3,Guadeloupe,True,False,,CFU Caribbean Cup,2008
2008-12-07,Grenada,4,2,Barbados,True,False,,CFU Caribbean Cup,2008
2008-12-07,Jamaica,1,1,Trinidad and Tobago,False,False,,CFU Caribbean Cup,2008
2008-12-08,Antigua and Barbuda,2,2,Guadeloupe,True,False,,CFU Caribbean Cup,2008
2008-12-08,Cuba,0,1,Haiti,True,False,,CFU Caribbean Cup,2008
2008-12-11,Cuba,2,2,Grenada,True,False,,CFU Caribbean Cup,2008
2008-12-11,Jamaica,2,0,Guadeloupe,False,False,,CFU Caribbean Cup,2008
2008-12-14,Cuba,0,0,Guadeloupe,True,False,,CFU Caribbean Cup,2008
2008-12-14,Jamaica,2,0,Grenada,False,False,,CFU Caribbean Cup,2008
2010-11-26,Martinique,1,1,Grenada,False,False,,CFU Caribbean Cup,2010
2010-11-26,Trinidad and Tobago,0,2,Cuba,True,False,,CFU Caribbean Cup,2010
2010-11-27,Guyana,1,1,Guadeloupe,True,False,,CFU Caribbean Cup,2010
2010-11-27,Jamaica,3,1,Antigua and Barbuda,True,False,,CFU Caribbean Cup,2010
2010-11-28,Grenada,1,0,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2010
2010-11-28,Martinique,0,1,Cuba,False,False,,CFU Caribbean Cup,2010
2010-11-29,Antigua and Barbuda,1,0,Guyana,True,False,,CFU Caribbean Cup,2010
2010-11-29,Guadeloupe,0,2,Jamaica,True,False,,CFU Caribbean Cup,2010
2010-11-30,Cuba,0,0,Grenada,True,False,,CFU Caribbean Cup,2010
2010-11-30,Martinique,0,1,Trinidad and Tobago,False,False,,CFU Caribbean Cup,2010
2010-12-01,Guadeloupe,1,0,Antigua and Barbuda,True,False,,CFU Caribbean Cup,2010
2010-12-01,Guyana,0,4,Jamaica,True,False,,CFU Caribbean Cup,2010
2010-12-03,Cuba,1,2,Guadeloupe,True,False,,CFU Caribbean Cup,2010
2010-12-03,Jamaica,2,1,Grenada,True,False,,CFU Caribbean Cup,2010
2010-12-05,Grenada,0,1,Cuba,True,False,,CFU Caribbean Cup,2010
2010-12-05,Guadeloupe,1,1,Jamaica,True,False,,CFU Caribbean Cup,2010
2012-12-07,Antigua and Barbuda,1,2,Dominican Republic,False,False,,CFU Caribbean Cup,2012
2012-12-07,Haiti,0,0,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2012
2012-12-08,Jamaica,1,2,French Guiana,True,False,,CFU Caribbean Cup,2012
2012-12-08,Martinique,1,0,Cuba,True,False,,CFU Caribbean Cup,2012
2012-12-09,Antigua and Barbuda,2,0,Trinidad and Tobago,False,False,,CFU Caribbean Cup,2012
2012-12-09,Dominican Republic,1,2,Haiti,True,False,,CFU Caribbean Cup,2012
2012-12-10,Cuba,2,1,French Guiana,True,False,,CFU Caribbean Cup,2012
2012-12-10,Jamaica,0,0,Martinique,True,False,,CFU Caribbean Cup,2012
2012-12-11,Antigua and Barbuda,0,1,Haiti,False,False,,CFU Caribbean Cup,2012
2012-12-11,Trinidad and Tobago,2,1,Dominican Republic,True,False,,CFU Caribbean Cup,2012
2012-12-12,French Guiana,1,3,Martinique,True,False,,CFU Caribbean Cup,2012
2012-12-12,Jamaica,0,1,Cuba,True,False,,CFU Caribbean Cup,2012
2012-12-14,Haiti,0,1,Cuba,True,False,,CFU Caribbean Cup,2012
2012-12-14,Martinique,1,1,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2012
2012-12-16,Cuba,1,0,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2012
2012-12-16,Haiti,1,0,Martinique,True,False,,CFU Caribbean Cup,2012
2014-11-11,Cuba,1,1,French Guiana,True,False,,CFU Caribbean Cup,2014
2014-11-11,Curaçao,2,3,Trinidad and Tobago,True,False,,CFU Caribbean Cup,2014
2014-11-12,Haiti,2,2,Antigua and Barbuda,True,False,,CFU Caribbean Cup,2014
2014-11-13,Curaçao,2,3,Cuba,True,False,,CFU Caribbean Cup,2014
2014-11-13,Trinidad and Tobago,4,2,French Guiana,True,False,,CFU Caribbean Cup,2014
2014-11-14,Martinique,0,3,Haiti,True,False,,CFU Caribbean Cup,2014
2014-11-15,French Guiana,4,1,Curaçao,True,False,,CFU Caribbean Cup,2014
2014-11-16,Antigua and Barbuda,0,2,Martinique,True,False,,CFU Caribbean Cup,2014
2014-11-18,Cuba,1,2,Haiti,True,False,,CFU Caribbean Cup,2014
2014-11-18,Jamaica,0,0,Trinidad and Tobago,False,False,,CFU Caribbean Cup,2014
2017-06-22,Jamaica,1,1,French Guiana,True,False,,CFU Caribbean Cup,2017
2017-06-22,Martinique,1,2,Curaçao,False,False,,CFU Caribbean Cup,2017
2017-06-25,Jamaica,1,2,Curaçao,True,False,,CFU Caribbean Cup,2017
2017-06-25,Martinique,0,1,French Guiana,False,False,,CFU Caribbean Cup,2017
