date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2013-07-04,Sealand,3,5,Tamil Eelam,True,False,,Tynwald Hill Tournament,2013
2013-07-05,Sealand,0,8,Occitania,True,False,,Tynwald Hill Tournament,2013
2013-07-06,Raetia,3,2,Alderney,True,False,,Tynwald Hill Tournament,2013
2013-07-06,Tamil Eelam,0,5,Occitania,True,False,,Tynwald Hill Tournament,2013
2013-07-07,Raetia,0,5,Tamil Eelam,True,False,,Tynwald Hill Tournament,2013
2013-07-07,Sealand,2,2,Alderney,True,False,,Tynwald Hill Tournament,2013
