date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1971-08-15,Bahia,3,0,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-18,Fluminense,2,1,Coritiba,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-18,Bahia,0,1,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-18,Santos,0,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-18,América-MG,0,0,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-21,Internacional,2,1,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-21,Corinthians,0,0,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-21,Coritiba,1,0,Santa Cruz,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-21,Ceará,1,0,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-21,Flamengo,0,1,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-22,Vasco da Gama,0,3,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-22,Sport,0,0,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-22,Santos,0,0,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-22,Grêmio,1,1,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Botafogo,2,1,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Atlético-MG,4,0,Bahia,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Grêmio,2,0,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Santa Cruz,2,2,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Coritiba,0,1,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-25,Palmeiras,1,1,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-26,Corinthians,4,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-26,Flamengo,1,1,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-28,Sport,1,1,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Santa Cruz,2,2,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Internacional,0,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Fluminense,0,1,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Cruzeiro,6,0,Ceará,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Coritiba,0,2,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,Bahia,0,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-08-29,São Paulo,0,0,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Portuguesa-SP,1,0,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Santa Cruz,1,0,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Ceará,0,3,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Vasco da Gama,1,1,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Bahia,1,3,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Atlético-MG,2,0,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-01,Grêmio,1,0,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-02,América-MG,1,1,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-02,Sport,0,1,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-04,Palmeiras,1,0,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-04,Cruzeiro,0,0,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Internacional,2,2,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Coritiba,2,1,Ceará,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,São Paulo,1,1,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Flamengo,1,1,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Atlético-MG,2,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Bahia,0,1,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-05,Sport,0,3,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-07,Vasco da Gama,1,0,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-08,Santa Cruz,3,2,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-08,Corinthians,2,3,Coritiba,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-08,Ceará,0,0,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-08,América-GB,2,0,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-09,Santos,3,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-09,Botafogo,2,1,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-11,Coritiba,0,1,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-11,Santa Cruz,2,2,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-11,Fluminense,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-11,Ceará,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-11,Corinthians,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-12,Atlético-MG,2,2,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-12,São Paulo,2,1,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-12,Flamengo,1,0,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-12,Grêmio,0,0,Bahia,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-12,Sport,1,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-18,Vasco da Gama,0,0,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-18,Sport,0,1,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-18,Santos,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Fluminense,0,0,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Ceará,0,2,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Cruzeiro,0,0,Bahia,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Internacional,1,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Coritiba,2,0,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Palmeiras,1,2,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-19,Santa Cruz,0,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-22,Corinthians,0,0,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-25,Portuguesa-SP,0,3,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-25,Grêmio,1,0,Ceará,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-25,Atlético-MG,2,2,Santa Cruz,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-25,Flamengo,1,1,Coritiba,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,Bahia,1,2,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,São Paulo,1,1,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,Fluminense,0,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,América-MG,1,2,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,Sport,0,1,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-26,Internacional,1,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-09-29,América-GB,2,1,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-02,Corinthians,3,1,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-02,Internacional,2,0,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Grêmio,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Sport,0,1,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Bahia,2,0,Santa Cruz,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Coritiba,1,0,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Vasco da Gama,0,0,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Ceará,0,1,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Cruzeiro,0,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-03,Palmeiras,3,1,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-06,Vasco da Gama,2,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-06,São Paulo,1,1,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-06,Santa Cruz,1,1,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-09,Botafogo,1,0,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-09,América-MG,0,0,Santa Cruz,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Coritiba,2,1,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Grêmio,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Bahia,1,1,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,São Paulo,0,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Atlético-MG,1,1,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Ceará,0,0,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Sport,0,2,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-10,Flamengo,0,1,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-13,Flamengo,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-13,América-MG,2,0,Coritiba,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-16,Palmeiras,0,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-16,Fluminense,2,0,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Coritiba,2,0,Bahia,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Cruzeiro,5,1,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Ceará,1,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Vasco da Gama,2,2,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Santa Cruz,1,1,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Corinthians,0,2,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-17,Internacional,1,0,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-20,Bahia,3,1,Ceará,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-20,Sport,2,1,Coritiba,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-23,São Paulo,1,1,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-23,Botafogo,0,0,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-23,Atlético-MG,5,1,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Ceará,0,1,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Cruzeiro,0,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Santos,2,0,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Santa Cruz,1,1,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Grêmio,1,0,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-24,Flamengo,1,3,Corinthians,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-27,Coritiba,1,0,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-27,Fluminense,0,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-27,Portuguesa-SP,3,1,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-30,América-GB,2,0,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-30,Cruzeiro,2,1,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-30,Corinthians,1,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-30,Santa Cruz,0,2,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-31,Atlético-MG,3,1,Internacional,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-31,Sport,0,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-31,Bahia,0,0,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-31,Ceará,0,1,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-10-31,Vasco da Gama,1,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-06,São Paulo,2,1,Fluminense,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-06,Vasco da Gama,0,0,Atlético-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-06,Internacional,2,1,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Coritiba,0,0,Botafogo,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Grêmio,0,1,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,América-MG,2,0,Ceará,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Bahia,1,0,Portuguesa-SP,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Santa Cruz,0,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Corinthians,3,1,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-07,Flamengo,0,0,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-10,Palmeiras,0,0,Bahia,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-13,Portuguesa-SP,1,0,América-MG,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-13,Fluminense,3,1,Santos,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Ceará,1,2,Sport,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Botafogo,2,2,Cruzeiro,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Santa Cruz,0,0,América-GB,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Bahia,1,0,Vasco da Gama,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Corinthians,1,1,Grêmio,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Atlético-MG,0,0,Palmeiras,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Internacional,3,0,Flamengo,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-14,Coritiba,2,0,São Paulo,False,False,First Round,Brasileirão Série A 2024,1971
1971-11-21,Corinthians,0,1,São Paulo,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-21,América-GB,0,0,Cruzeiro,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-24,Corinthians,1,0,América-GB,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-24,Cruzeiro,0,2,São Paulo,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-27,São Paulo,1,0,América-GB,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-28,Cruzeiro,1,0,Corinthians,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-01,América-GB,3,1,Corinthians,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-01,São Paulo,1,1,Cruzeiro,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-04,São Paulo,0,0,Corinthians,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-05,Cruzeiro,0,0,América-GB,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-08,Corinthians,2,0,Cruzeiro,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-08,São Paulo,1,1,América-GB,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-20,Internacional,1,1,Santos,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-21,Atlético-MG,2,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-25,Santos,2,1,Atlético-MG,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-25,Vasco da Gama,2,0,Internacional,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-28,Vasco da Gama,0,0,Santos,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-28,Internacional,1,4,Atlético-MG,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-01,Atlético-MG,2,0,Santos,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-01,Internacional,3,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-04,Vasco da Gama,1,1,Atlético-MG,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-05,Santos,0,1,Internacional,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-09,Santos,4,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-09,Atlético-MG,0,1,Internacional,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-20,Palmeiras,1,1,Coritiba,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-21,Grêmio,1,1,Botafogo,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-24,Botafogo,3,3,Palmeiras,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-24,Coritiba,0,1,Grêmio,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-28,Coritiba,1,0,Botafogo,False,False,Second Round,Brasileirão Série A 2024,1971
1971-11-28,Palmeiras,3,1,Grêmio,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-02,Palmeiras,0,1,Botafogo,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-02,Grêmio,2,0,Coritiba,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-05,Coritiba,0,0,Palmeiras,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-05,Botafogo,3,1,Grêmio,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-09,Botafogo,3,0,Coritiba,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-09,Grêmio,0,0,Palmeiras,False,False,Second Round,Brasileirão Série A 2024,1971
1971-12-12,Atlético-MG,1,0,São Paulo,False,False,Final,Brasileirão Série A 2024,1971
1971-12-15,São Paulo,4,1,Botafogo,False,False,Final,Brasileirão Série A 2024,1971
1971-12-19,Botafogo,0,1,Atlético-MG,False,False,Final,Brasileirão Série A 2024,1971
